datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-23 10:09:00,4738.6,4743.6,4738.4,4742.6,252,133792,IF2606,4657.4,4662.6,4657.4,4660.8,32,67834,IF2609,IF,IF2606,IF2609,-81.80000000000018,-6.918122993693371,-105.50708910265621,-8.923117593138624,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:10:00,4742.6,4742.6,4739.0,4742.0,248,133721,IF2606,4660.8,4660.8,4658.0,4660.4,25,67824,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.902081469774457,-105.30408985046105,-8.90707606921971,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:11:00,4742.0,4742.0,4738.8,4738.8,155,133678,IF2606,4660.8,4661.0,4657.6,4657.6,21,67816,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.872885702969252,-104.88809383875206,-8.877880302414505,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:12:00,4738.6,4738.8,4731.0,4731.0,255,133640,IF2606,4657.6,4657.6,4650.0,4650.0,50,67799,IF2609,IF,IF2606,IF2609,-81.0,-6.867260830482136,-104.6491035602129,-8.87225542992739,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:13:00,4731.0,4732.6,4729.0,4729.4,305,133573,IF2606,4650.0,4652.0,4647.8,4649.0,69,67766,IF2609,IF,IF2606,IF2609,-80.39999999999964,-6.818698280617309,-104.0411055543583,-8.823692880062563,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:14:00,4729.0,4730.8,4726.0,4728.4,565,133543,IF2606,4649.0,4650.4,4645.8,4648.2,76,67739,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.803174830414473,-103.83610680069958,-8.808169429859728,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:15:00,4728.8,4732.4,4728.0,4731.0,375,133537,IF2606,4648.2,4652.6,4648.2,4651.2,60,67725,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.765523632993527,-103.44910356021308,-8.770518232438782,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:16:00,4730.4,4733.8,4728.2,4733.2,282,133527,IF2606,4651.2,4653.4,4648.0,4652.8,45,67705,IF2609,IF,IF2606,IF2609,-80.39999999999964,-6.813223960185816,-104.06010081826209,-8.81821855963107,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:17:00,4734.0,4736.0,4733.2,4736.0,227,133541,IF2606,4652.8,4655.8,4652.4,4655.8,31,67693,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.792257573507557,-103.87409732850716,-8.797252172952811,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:18:00,4735.8,4739.4,4735.8,4738.8,219,133521,IF2606,4658.4,4658.8,4655.8,4658.4,50,67669,IF2609,IF,IF2606,IF2609,-80.40000000000055,-6.805172543334148,-104.08809383875278,-8.810167142779402,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:19:00,4738.8,4742.4,4738.2,4738.4,337,133479,IF2606,4658.6,4662.0,4658.6,4658.6,61,67645,IF2609,IF,IF2606,IF2609,-79.79999999999927,-6.754957856595478,-103.48609433728795,-8.759952456040732,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:20:00,4738.6,4740.2,4738.2,4738.8,125,133460,IF2606,4658.6,4659.6,4658.2,4659.4,24,67627,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.720531093790191,-103.08809383875278,-8.725525693235445,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:21:00,4738.8,4744.0,4737.8,4743.2,249,133400,IF2606,4658.4,4664.2,4657.4,4663.0,32,67618,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.781947180833993,-103.91008835485118,-8.786941780279248,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:22:00,4743.6,4748.6,4743.0,4748.2,393,133350,IF2606,4663.0,4667.8,4662.6,4667.8,66,67611,IF2609,IF,IF2606,IF2609,-80.39999999999964,-6.791700359789288,-104.13508212314545,-8.796694959234545,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:23:00,4748.4,4751.8,4746.8,4751.8,538,133298,IF2606,4667.8,4671.0,4665.6,4671.0,92,67593,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.820318870489346,-104.55307763631801,-8.825313469934601,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:24:00,4751.6,4751.8,4748.2,4750.2,358,133243,IF2606,4671.0,4671.6,4668.2,4669.6,45,67586,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.80572848060528,-104.34507963046305,-8.810723080050535,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:25:00,4750.4,4752.4,4748.8,4749.0,404,133285,IF2606,4669.6,4671.2,4669.0,4669.6,53,67579,IF2609,IF,IF2606,IF2609,-79.39999999999964,-6.706096598705538,-103.13908112607257,-8.711091198150791,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:26:00,4749.0,4749.0,4743.6,4744.2,464,133262,IF2606,4669.0,4669.0,4663.8,4663.8,65,67587,IF2609,IF,IF2606,IF2609,-80.39999999999964,-6.797426678544643,-104.11508710850988,-8.802421277989898,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:27:00,4743.8,4747.2,4743.4,4745.4,238,133232,IF2606,4663.8,4668.0,4663.4,4664.6,33,67583,IF2609,IF,IF2606,IF2609,-80.79999999999927,-6.829517260671579,-104.5210856129002,-8.834511860116836,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:28:00,4745.6,4745.6,4742.4,4743.8,180,133217,IF2606,4664.0,4664.0,4662.0,4663.2,31,67588,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.814910288918498,-104.31308760704707,-8.819904888363753,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:29:00,4743.8,4745.0,4740.4,4740.8,229,133198,IF2606,4663.2,4664.2,4659.2,4660.2,31,67577,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.819222795429374,-104.29809134607038,-8.824217394874626,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:30:00,4740.8,4740.8,4736.8,4737.2,316,133259,IF2606,4660.2,4660.2,4655.8,4656.6,44,67580,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.824405013208478,-104.28009583289747,-8.829399612653734,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:31:00,4737.0,4739.6,4737.0,4737.2,216,133295,IF2606,4656.6,4658.4,4656.4,4656.6,21,67585,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.824405013208478,-104.28009583289747,-8.829399612653734,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:32:00,4737.2,4737.2,4731.2,4731.4,480,133167,IF2606,4656.6,4656.6,4651.4,4651.4,47,67593,IF2609,IF,IF2606,IF2609,-80.0,-6.781906431058901,-103.65110306167645,-8.786901030504158,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:33:00,4731.6,4733.0,4729.8,4732.4,547,133003,IF2606,4651.8,4652.0,4648.6,4650.0,183,67632,IF2609,IF,IF2606,IF2609,-82.39999999999964,-6.983887551886844,-106.05610181533497,-8.988882151332097,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:34:00,4733.0,4737.8,4733.0,4737.8,244,133013,IF2606,4651.0,4656.2,4651.0,4656.2,55,67624,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.908200078025765,-105.28309508509372,-8.91319467747102,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:35:00,4737.8,4739.6,4733.4,4733.4,279,132995,IF2606,4656.2,4658.0,4653.4,4653.6,53,67623,IF2609,IF,IF2606,IF2609,-79.79999999999927,-6.762093274959229,-103.4611005689935,-8.767087874404485,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:36:00,4733.2,4734.0,4732.0,4732.2,171,132974,IF2606,4653.6,4653.6,4650.6,4651.6,32,67617,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.83161561822645,-104.25510206460301,-8.836610217671703,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:37:00,4732.2,4734.6,4732.2,4732.6,166,132955,IF2606,4651.6,4653.6,4651.0,4651.4,20,67616,IF2609,IF,IF2606,IF2609,-81.20000000000073,-6.881889610199692,-104.85710156606784,-8.886884209644943,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:38:00,4732.6,4734.2,4730.6,4730.8,152,132956,IF2606,4651.4,4651.8,4649.8,4649.8,35,67619,IF2609,IF,IF2606,IF2609,-81.0,-6.867551151815969,-104.64810380948111,-8.872545751261223,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:39:00,4730.2,4730.6,4724.2,4724.6,791,132886,IF2606,4649.4,4649.4,4642.0,4643.8,253,67596,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.859584135967337,-104.41711153679617,-8.864578735412591,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:40:00,4724.2,4726.0,4723.4,4723.8,456,132841,IF2606,4643.8,4644.6,4642.0,4643.8,106,67587,IF2609,IF,IF2606,IF2609,-80.0,-6.792817665420231,-103.61311253386887,-8.797812264865485,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:41:00,4723.8,4723.8,4718.6,4718.6,640,132779,IF2606,4643.8,4643.8,4636.0,4636.4,221,67537,IF2609,IF,IF2606,IF2609,-82.20000000000073,-6.9873118446848554,-105.78711901484337,-8.99230644413011,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:42:00,4718.2,4718.6,4713.4,4714.4,1037,132619,IF2606,4636.4,4636.4,4630.0,4630.0,561,67368,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.180711703026282,-107.96612424947493,-9.185706302471536,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:43:00,4714.0,4714.0,4712.0,4712.2,447,132521,IF2606,4630.0,4630.2,4627.8,4629.6,114,67376,IF2609,IF,IF2606,IF2609,-82.59999999999945,-7.030849546022878,-106.15512699142519,-9.035844145468133,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:44:00,4712.2,4718.0,4712.2,4714.8,527,132548,IF2606,4629.6,4635.4,4629.2,4631.0,134,67384,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.129059114297102,-107.36812375093903,-9.134053713742357,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:45:00,4714.8,4714.8,4712.2,4714.8,308,132530,IF2606,4631.0,4631.8,4629.2,4631.0,37,67388,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.129059114297102,-107.36812375093903,-9.134053713742357,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:46:00,4715.0,4715.0,4708.0,4709.2,694,132414,IF2606,4631.0,4631.0,4626.4,4626.8,114,67389,IF2609,IF,IF2606,IF2609,-82.39999999999964,-7.0182938610696715,-105.9401307304487,-9.023288460514927,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:47:00,4709.0,4711.2,4708.8,4710.0,364,132392,IF2606,4626.8,4629.0,4626.6,4628.2,77,67380,IF2609,IF,IF2606,IF2609,-81.80000000000018,-6.9660063927580005,-105.34412973337636,-8.971000992203255,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:48:00,4710.0,4714.2,4709.6,4713.2,296,132419,IF2606,4628.2,4632.0,4628.2,4631.0,102,67369,IF2609,IF,IF2606,IF2609,-82.19999999999982,-6.995317336486802,-105.76012574508445,-9.000311935932057,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:49:00,4712.8,4716.6,4712.6,4714.2,234,132437,IF2606,4631.0,4634.4,4630.2,4633.0,49,67364,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.908750322266916,-104.76512449874335,-8.913744921712171,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:50:00,4714.6,4717.8,4714.6,4717.6,221,132404,IF2606,4633.0,4636.2,4632.6,4635.2,44,67348,IF2609,IF,IF2606,IF2609,-82.40000000000055,-7.005797322907763,-105.98212026118429,-9.010791922353018,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:51:00,4717.8,4720.6,4716.4,4720.0,354,132411,IF2606,4635.2,4638.0,4634.2,4638.0,39,67338,IF2609,IF,IF2606,IF2609,-82.0,-6.968243620785993,-105.5941172699651,-8.973238220231247,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:52:00,4720.0,4720.0,4716.6,4717.6,131,132430,IF2606,4638.0,4638.0,4635.0,4635.0,22,67344,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.02280168534199,-106.18212026118411,-9.027796284787245,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:53:00,4717.6,4718.8,4714.0,4714.8,213,132404,IF2606,4635.8,4637.0,4631.2,4632.2,68,67353,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.026972348937255,-106.16812375093922,-9.03196694838251,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:54:00,4714.8,4718.0,4713.2,4718.0,116,132394,IF2606,4632.2,4635.4,4630.6,4635.4,31,67346,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.022206280366547,-106.18411976264767,-9.0272008798118,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:55:00,4717.6,4718.0,4714.8,4715.8,133,132409,IF2606,4635.4,4635.6,4632.0,4632.0,86,67307,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.127547375225409,-107.37312250459793,-9.132541974670662,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:56:00,4715.6,4719.0,4715.6,4718.2,157,132442,IF2606,4633.4,4635.6,4632.0,4634.4,160,67252,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.1239218159654065,-107.38511951337927,-9.12891641541066,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:57:00,4718.2,4718.2,4715.6,4717.2,226,132501,IF2606,4634.4,4634.4,4629.6,4633.0,281,67174,IF2609,IF,IF2606,IF2609,-84.19999999999982,-7.159443625991561,-107.78012075972,-9.164438225436816,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:58:00,4717.2,4719.4,4716.8,4719.2,163,132506,IF2606,4633.0,4634.6,4632.2,4634.4,27,67167,IF2609,IF,IF2606,IF2609,-84.80000000000018,-7.207405240970266,-108.39011826703816,-9.212399840415522,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:59:00,4719.2,4720.4,4717.6,4719.4,195,132516,IF2606,4634.4,4635.4,4632.6,4634.2,41,67167,IF2609,IF,IF2606,IF2609,-85.19999999999982,-7.241095557406937,-108.79111801776958,-9.24609015685219,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:00:00,4719.4,4719.8,4715.4,4716.2,137,132497,IF2606,4634.2,4635.0,4631.0,4631.6,33,67173,IF2609,IF,IF2606,IF2609,-84.59999999999945,-7.194980499759724,-108.17512200606076,-9.199975099204979,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:01:00,4716.0,4718.6,4715.2,4715.4,182,132505,IF2606,4631.6,4633.6,4630.4,4631.0,34,67178,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.179188881695531,-107.97112300313383,-9.184183481140785,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:02:00,4714.6,4715.6,4713.4,4715.6,213,132541,IF2606,4630.0,4631.2,4628.8,4630.6,31,67185,IF2609,IF,IF2606,IF2609,-85.0,-7.229919118119982,-108.57212275386597,-9.234913717565234,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:03:00,4715.6,4719.8,4715.2,4717.2,159,132564,IF2606,4630.6,4635.0,4630.6,4632.8,40,67177,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.176449430328819,-107.98012075971982,-9.181444029774074,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:04:00,4717.8,4719.4,4715.4,4715.4,152,132591,IF2606,4632.8,4634.6,4631.6,4631.6,30,67175,IF2609,IF,IF2606,IF2609,-83.79999999999927,-7.128151993910935,-107.37112300313346,-9.133146593356187,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:05:00,4715.4,4716.8,4711.6,4711.8,172,132609,IF2606,4631.6,4631.6,4627.2,4627.2,33,67185,IF2609,IF,IF2606,IF2609,-84.60000000000036,-7.201699357563387,-108.15312748996254,-9.206693957008643,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:06:00,4711.0,4711.2,4707.4,4708.4,354,132664,IF2606,4627.8,4627.8,4623.4,4624.4,64,67201,IF2609,IF,IF2606,IF2609,-84.0,-7.15578703854976,-107.53613172752195,-9.160781637995013,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:07:00,4708.2,4710.0,4706.4,4706.4,264,132715,IF2606,4624.4,4625.2,4621.8,4622.0,58,67205,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.1929175702760295,-107.9261342202038,-9.197912169721285,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:08:00,4706.4,4706.8,4704.0,4704.6,340,132761,IF2606,4622.0,4622.0,4620.0,4620.8,70,67186,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.144515561809289,-107.31713646361835,-9.149510161254543,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:09:00,4704.6,4705.2,4702.0,4705.2,343,132750,IF2606,4620.8,4620.8,4617.0,4620.8,87,67200,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.194752030253147,-107.92013571581313,-9.1997466296984,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:10:00,4705.0,4708.2,4705.0,4707.8,327,132744,IF2606,4620.8,4623.8,4620.8,4621.8,44,67202,IF2609,IF,IF2606,IF2609,-86.0,-7.327096625707441,-109.53313247532662,-9.332091225152697,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:11:00,4707.8,4707.8,4705.0,4706.4,234,132779,IF2606,4621.8,4622.8,4620.8,4622.4,37,67202,IF2609,IF,IF2606,IF2609,-84.0,-7.1588279135448945,-107.52613422020417,-9.16382251299015,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:12:00,4706.6,4707.2,4702.6,4703.0,256,132774,IF2606,4622.4,4622.4,4618.8,4618.8,28,67209,IF2609,IF,IF2606,IF2609,-84.19999999999982,-7.181060487460641,-107.70913845776376,-9.186055086905895,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:13:00,4703.2,4704.0,4701.0,4703.0,381,132766,IF2606,4618.8,4620.0,4617.8,4619.4,34,67216,IF2609,IF,IF2606,IF2609,-83.60000000000036,-7.129889035055979,-107.1091384577643,-9.134883634501234,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:14:00,4703.2,4707.0,4701.8,4705.6,300,132854,IF2606,4619.4,4623.6,4618.8,4621.4,66,67229,IF2609,IF,IF2606,IF2609,-84.20000000000073,-7.177092713474956,-107.72213521727778,-9.18208731292021,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:15:00,4705.8,4707.2,4703.4,4704.2,166,132891,IF2606,4621.4,4624.0,4619.8,4619.8,51,67248,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.196281461831365,-107.91513696215425,-9.20127606127662,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:16:00,4702.8,4703.4,4700.4,4701.6,320,132950,IF2606,4618.8,4620.2,4617.6,4618.0,62,67245,IF2609,IF,IF2606,IF2609,-83.60000000000036,-7.132012109041236,-107.10214020264186,-9.137006708486489,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:17:00,4703.6,4704.8,4701.2,4704.0,186,132996,IF2606,4621.0,4622.0,4618.0,4622.0,46,67242,IF2609,IF,IF2606,IF2609,-82.0,-6.99194512970023,-105.51413721142283,-8.996939729145485,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:18:00,4702.2,4704.8,4701.4,4702.0,187,132994,IF2606,4622.0,4622.0,4618.2,4619.4,31,67246,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.04610149527209,-106.10413970410542,-9.051096094717344,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:19:00,4702.0,4702.0,4699.6,4701.2,29,133054,IF2606,4616.6,4618.4,4616.2,4616.8,49,67242,IF2609,IF,IF2606,IF2609,-84.39999999999964,-7.2008736605009585,-107.90014070117758,-9.205868259946213,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:20:00,4700.8,4701.4,4700.0,4700.2,240,133096,IF2606,4617.8,4618.0,4616.0,4617.8,68,67246,IF2609,IF,IF2606,IF2609,-82.39999999999964,-7.031732575326433,-105.89514194751868,-9.036727174771688,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:21:00,4702.0,4703.2,4699.6,4699.8,334,133200,IF2606,4617.8,4619.6,4616.6,4617.2,57,67249,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.049399810793943,-106.09314244605585,-9.054394410239196,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:22:00,4699.6,4701.2,4698.0,4700.4,241,133232,IF2606,4617.2,4618.2,4615.0,4616.8,27,67254,IF2609,IF,IF2606,IF2609,-83.59999999999945,-7.133832893342676,-107.09614169825028,-9.13882749278793,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:23:00,4696.8,4701.6,4696.4,4697.2,297,133298,IF2606,4613.0,4618.0,4613.0,4613.4,62,67280,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.1557710789593765,-107.28014568654255,-9.16076567840463,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:24:00,4692.8,4697.6,4692.2,4693.8,675,133370,IF2606,4613.4,4614.0,4608.6,4611.0,181,67320,IF2609,IF,IF2606,IF2609,-82.80000000000018,-7.075501514974877,-106.26314992410232,-9.08049611442013,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:25:00,4695.0,4696.0,4692.6,4695.2,572,133530,IF2606,4611.8,4612.8,4610.2,4611.0,73,67315,IF2609,IF,IF2606,IF2609,-84.19999999999982,-7.192990175610708,-107.67014817922441,-9.197984775055962,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:26:00,4695.2,4696.2,4694.0,4694.2,209,133572,IF2606,4611.0,4613.2,4610.6,4610.6,46,67327,IF2609,IF,IF2606,IF2609,-83.59999999999945,-7.1432551088296,-107.06514942556515,-9.148249708274854,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:27:00,4694.2,4697.4,4692.4,4697.4,244,133621,IF2606,4610.6,4614.8,4610.0,4614.8,84,67351,IF2609,IF,IF2606,IF2609,-82.59999999999945,-7.0530014967362815,-106.0811454372736,-9.057996096181537,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:28:00,4697.4,4698.8,4694.0,4694.0,302,133701,IF2606,4614.8,4616.2,4612.2,4612.2,319,67562,IF2609,IF,IF2606,IF2609,-81.80000000000018,-6.989750769043497,-105.2641496748341,-8.994745368488752,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:29:00,4694.4,4695.8,4691.8,4693.0,218,133735,IF2606,4612.2,4613.2,4609.2,4611.0,36,67573,IF2609,IF,IF2606,IF2609,-82.0,-7.008333665056441,-105.45915092117504,-9.013328264501698,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:30:00,4693.0,4694.4,4692.4,4693.0,254,133802,IF2606,4611.0,4612.0,4610.6,4611.8,37,67584,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.939959678080268,-104.65915092117486,-8.944954277525522,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:01:00,4696.0,4703.2,4693.0,4699.6,787,134086,IF2606,4613.0,4620.2,4611.8,4616.8,176,67612,IF2609,IF,IF2606,IF2609,-82.80000000000018,-7.066769301853153,-106.2921426953239,-9.071763901298409,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:02:00,4699.6,4703.0,4699.2,4700.4,322,134242,IF2606,4616.4,4618.8,4616.0,4616.8,82,67615,IF2609,IF,IF2606,IF2609,-83.59999999999945,-7.133832893342676,-107.09614169825028,-9.13882749278793,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:03:00,4700.4,4701.4,4696.4,4697.4,211,134303,IF2606,4616.8,4617.4,4611.6,4613.6,79,67637,IF2609,IF,IF2606,IF2609,-83.79999999999927,-7.155466409521782,-107.28114543727342,-9.160461008967037,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:04:00,4697.4,4704.6,4697.0,4703.2,264,134374,IF2606,4612.8,4620.8,4612.8,4619.4,56,67656,IF2609,IF,IF2606,IF2609,-83.80000000000018,-7.14664226741112,-107.3101382084959,-9.151636866856375,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:05:00,4703.4,4703.4,4699.2,4702.4,144,134419,IF2606,4619.6,4619.8,4616.8,4618.2,23,67667,IF2609,IF,IF2606,IF2609,-84.19999999999982,-7.181976750707595,-107.70613920556843,-9.186971350152852,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:06:00,4702.4,4702.4,4696.6,4698.0,122,134445,IF2606,4618.2,4619.2,4614.0,4614.6,19,67664,IF2609,IF,IF2606,IF2609,-83.39999999999964,-7.120401947988124,-106.88414468946912,-9.125396547433377,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:07:00,4698.0,4699.6,4697.2,4697.4,135,134501,IF2606,4614.6,4616.6,4614.2,4615.8,11,67668,IF2609,IF,IF2606,IF2609,-81.59999999999945,-6.967614069415018,-105.0811454372736,-8.972608668860273,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:08:00,4697.2,4702.0,4697.0,4701.4,193,134551,IF2606,4616.0,4619.0,4615.6,4619.0,27,67683,IF2609,IF,IF2606,IF2609,-82.39999999999964,-7.029937773971434,-105.90114045190936,-9.034932373416689,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:09:00,4701.4,4703.2,4700.0,4703.2,126,134567,IF2606,4619.0,4620.6,4617.8,4620.6,30,67694,IF2609,IF,IF2606,IF2609,-82.59999999999945,-7.0443037146557685,-106.11013820849517,-9.049298314101021,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:10:00,4703.2,4707.0,4702.8,4707.0,233,134618,IF2606,4620.6,4624.0,4620.6,4623.8,80,67705,IF2609,IF,IF2606,IF2609,-83.19999999999982,-7.089744757048757,-106.72913347239933,-9.094739356494012,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:11:00,4707.0,4707.0,4703.0,4704.0,173,134700,IF2606,4623.8,4624.0,4621.0,4621.0,33,67717,IF2609,IF,IF2606,IF2609,-83.0,-7.07721275323316,-106.51413721142283,-9.082207352678415,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:12:00,4704.0,4708.0,4703.8,4707.0,192,134777,IF2606,4621.6,4625.2,4621.0,4625.0,60,67724,IF2609,IF,IF2606,IF2609,-82.0,-6.9874888230528756,-105.52913347239951,-8.99248342249813,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:13:00,4707.6,4708.4,4706.2,4707.2,198,134857,IF2606,4625.0,4625.6,4624.0,4625.2,30,67724,IF2609,IF,IF2606,IF2609,-82.0,-6.987191937905737,-105.53013322313129,-8.992186537350992,0.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:14:00,4707.2,4709.8,4707.0,4709.6,231,134938,IF2606,4625.2,4627.6,4625.2,4627.6,58,67727,IF2609,IF,IF2606,IF2609,-82.0,-6.983631282934831,-105.54213023191262,-8.988625882380086,0.0,55,146,2026-06-19,2026-09-18
